"sum","nws_precip_1day_observed_20110101.shp.tiff",11.78
"sum","nws_precip_1day_observed_20121228.shp.tiff",509.78
"sum","nws_precip_1day_observed_20121229.shp.tiff",0
"sum","nws_precip_1day_observed_20121230.shp.tiff",304.26
"sum","nws_precip_1day_observed_20130101.shp.tiff",6.17
"sum","nws_precip_1day_observed_20130102.shp.tiff",0.36
"sum","nws_precip_1day_observed_20130103.shp.tiff",0.04
"sum","nws_precip_1day_observed_20130104.shp.tiff",0.47
"sum","nws_precip_1day_observed_20130105.shp.tiff",6.14
"sum","nws_precip_1day_observed_20130106.shp.tiff",54.75
"sum","nws_precip_1day_observed_20130107.shp.tiff",29.5
"sum","nws_precip_1day_observed_20130108.shp.tiff",0
"sum","nws_precip_1day_observed_20130109.shp.tiff",0.05
"sum","nws_precip_1day_observed_20130110.shp.tiff",59.18
"sum","nws_precip_1day_observed_20130111.shp.tiff",0.29
"sum","nws_precip_1day_observed_20130112.shp.tiff",224.83
"sum","nws_precip_1day_observed_20130113.shp.tiff",4.41
"sum","nws_precip_1day_observed_20130114.shp.tiff",34.87
"sum","nws_precip_1day_observed_20130115.shp.tiff",5.51
"sum","nws_precip_1day_observed_20130116.shp.tiff",191.93
"sum","nws_precip_1day_observed_20130117.shp.tiff",192.04
"sum","nws_precip_1day_observed_20130118.shp.tiff",1.53
"sum","nws_precip_1day_observed_20130119.shp.tiff",28.58
"sum","nws_precip_1day_observed_20130120.shp.tiff",15.94
"sum","nws_precip_1day_observed_20130121.shp.tiff",23.08
"sum","nws_precip_1day_observed_20130122.shp.tiff",9.35
"sum","nws_precip_1day_observed_20130123.shp.tiff",0.19
"sum","nws_precip_1day_observed_20130124.shp.tiff",0
"sum","nws_precip_1day_observed_20130125.shp.tiff",0.01
"sum","nws_precip_1day_observed_20130126.shp.tiff",4.8
"sum","nws_precip_1day_observed_20130127.shp.tiff",0.88
"sum","nws_precip_1day_observed_20130128.shp.tiff",0
"sum","nws_precip_1day_observed_20130129.shp.tiff",252.76
"sum","nws_precip_1day_observed_20130130.shp.tiff",176.47
"sum","nws_precip_1day_observed_20130131.shp.tiff",1224.5
"sum","nws_precip_1day_observed_20130201.shp.tiff",189.88
"sum","nws_precip_1day_observed_20130202.shp.tiff",0.04
"sum","nws_precip_1day_observed_20130203.shp.tiff",1.52
"sum","nws_precip_1day_observed_20130204.shp.tiff",0.03
"sum","nws_precip_1day_observed_20130205.shp.tiff",0.04
"sum","nws_precip_1day_observed_20130206.shp.tiff",1.54
"sum","nws_precip_1day_observed_20130207.shp.tiff",1.48
"sum","nws_precip_1day_observed_20130208.shp.tiff",19.66
"sum","nws_precip_1day_observed_20130209.shp.tiff",984.92
"sum","nws_precip_1day_observed_20130210.shp.tiff",39.75
"sum","nws_precip_1day_observed_20130211.shp.tiff",10.67
"sum","nws_precip_1day_observed_20130212.shp.tiff",218.17
"sum","nws_precip_1day_observed_20130213.shp.tiff",4.27
"sum","nws_precip_1day_observed_20130214.shp.tiff",13.74
"sum","nws_precip_1day_observed_20130215.shp.tiff",0.06
"sum","nws_precip_1day_observed_20130216.shp.tiff",70.94
"sum","nws_precip_1day_observed_20130217.shp.tiff",31.37
"sum","nws_precip_1day_observed_20130218.shp.tiff",4.02
"sum","nws_precip_1day_observed_20130219.shp.tiff",0
"sum","nws_precip_1day_observed_20130220.shp.tiff",204.81
"sum","nws_precip_1day_observed_20130221.shp.tiff",10.08
"sum","nws_precip_1day_observed_20130222.shp.tiff",4.06
"sum","nws_precip_1day_observed_20130223.shp.tiff",9.93
"sum","nws_precip_1day_observed_20130224.shp.tiff",152.53
"sum","nws_precip_1day_observed_20130225.shp.tiff",108.1
"sum","nws_precip_1day_observed_20130226.shp.tiff",0
"sum","nws_precip_1day_observed_20130227.shp.tiff",315.82
"sum","nws_precip_1day_observed_20130228.shp.tiff",592.76
"sum","nws_precip_1day_observed_20130301.shp.tiff",14.86
"sum","nws_precip_1day_observed_20130302.shp.tiff",3.12
"sum","nws_precip_1day_observed_20130303.shp.tiff",40.51
"sum","nws_precip_1day_observed_20130304.shp.tiff",14.7
"sum","nws_precip_1day_observed_20130305.shp.tiff",21.85
"sum","nws_precip_1day_observed_20130306.shp.tiff",0.69
"sum","nws_precip_1day_observed_20130307.shp.tiff",15.83
"sum","nws_precip_1day_observed_20130308.shp.tiff",329.18
"sum","nws_precip_1day_observed_20130309.shp.tiff",184.29
"sum","nws_precip_1day_observed_20130310.shp.tiff",0.02
"sum","nws_precip_1day_observed_20130311.shp.tiff",2.43
"sum","nws_precip_1day_observed_20130312.shp.tiff",85.25
"sum","nws_precip_1day_observed_20130313.shp.tiff",1240.07
"sum","nws_precip_1day_observed_20130314.shp.tiff",10.4
"sum","nws_precip_1day_observed_20130315.shp.tiff",0.34
"sum","nws_precip_1day_observed_20130316.shp.tiff",23.34
"sum","nws_precip_1day_observed_20130317.shp.tiff",0.59
"sum","nws_precip_1day_observed_20130318.shp.tiff",0.17
"sum","nws_precip_1day_observed_20130319.shp.tiff",495.26
"sum","nws_precip_1day_observed_20130320.shp.tiff",529.18
"sum","nws_precip_1day_observed_20130321.shp.tiff",17.94
"sum","nws_precip_1day_observed_20130322.shp.tiff",4.38
"sum","nws_precip_1day_observed_20130323.shp.tiff",5.15
"sum","nws_precip_1day_observed_20130324.shp.tiff",5.15
"sum","nws_precip_1day_observed_20130325.shp.tiff",0.06
"sum","nws_precip_1day_observed_20130326.shp.tiff",2.06
"sum","nws_precip_1day_observed_20130327.shp.tiff",0.45
"sum","nws_precip_1day_observed_20130328.shp.tiff",14.3
"sum","nws_precip_1day_observed_20130329.shp.tiff",8.53
"sum","nws_precip_1day_observed_20130330.shp.tiff",5.55
"sum","nws_precip_1day_observed_20130331.shp.tiff",0
"sum","nws_precip_1day_observed_20130401.shp.tiff",398.86
"sum","nws_precip_1day_observed_20130402.shp.tiff",108.42
"sum","nws_precip_1day_observed_20130403.shp.tiff",3.76
"sum","nws_precip_1day_observed_20130404.shp.tiff",0
"sum","nws_precip_1day_observed_20130405.shp.tiff",0
"sum","nws_precip_1day_observed_20130406.shp.tiff",4.44
"sum","nws_precip_1day_observed_20130407.shp.tiff",5.91
"sum","nws_precip_1day_observed_20130408.shp.tiff",47.24
"sum","nws_precip_1day_observed_20130409.shp.tiff",184.19
"sum","nws_precip_1day_observed_20130410.shp.tiff",337.95
"sum","nws_precip_1day_observed_20130411.shp.tiff",301.76
"sum","nws_precip_1day_observed_20130412.shp.tiff",189.28
"sum","nws_precip_1day_observed_20130413.shp.tiff",662.88
"sum","nws_precip_1day_observed_20130414.shp.tiff",26.42
"sum","nws_precip_1day_observed_20130415.shp.tiff",20.16
"sum","nws_precip_1day_observed_20130416.shp.tiff",2.44
"sum","nws_precip_1day_observed_20130417.shp.tiff",151.71
"sum","nws_precip_1day_observed_20130418.shp.tiff",0.57
"sum","nws_precip_1day_observed_20130419.shp.tiff",32.34
"sum","nws_precip_1day_observed_20130420.shp.tiff",899.88
"sum","nws_precip_1day_observed_20130421.shp.tiff",0.63
"sum","nws_precip_1day_observed_20130422.shp.tiff",0
"sum","nws_precip_1day_observed_20130423.shp.tiff",0
"sum","nws_precip_1day_observed_20130424.shp.tiff",0
"sum","nws_precip_1day_observed_20130425.shp.tiff",50.23
"sum","nws_precip_1day_observed_20130426.shp.tiff",0.74
"sum","nws_precip_1day_observed_20130427.shp.tiff",9.02
"sum","nws_precip_1day_observed_20130428.shp.tiff",0
"sum","nws_precip_1day_observed_20130429.shp.tiff",0.02
"sum","nws_precip_1day_observed_20130430.shp.tiff",3.87
"sum","nws_precip_1day_observed_20130501.shp.tiff",0.01
"sum","nws_precip_1day_observed_20130502.shp.tiff",0
"sum","nws_precip_1day_observed_20130503.shp.tiff",6.67
"sum","nws_precip_1day_observed_20130504.shp.tiff",0
"sum","nws_precip_1day_observed_20130505.shp.tiff",0
"sum","nws_precip_1day_observed_20130506.shp.tiff",0
"sum","nws_precip_1day_observed_20130507.shp.tiff",0
"sum","nws_precip_1day_observed_20130509.shp.tiff",524.56
"sum","nws_precip_1day_observed_20130510.shp.tiff",330.05
"sum","nws_precip_1day_observed_20130511.shp.tiff",133.14
"sum","nws_precip_1day_observed_20130512.shp.tiff",383.97
"sum","nws_precip_1day_observed_20130513.shp.tiff",3.96
"sum","nws_precip_1day_observed_20130514.shp.tiff",1.78
"sum","nws_precip_1day_observed_20130515.shp.tiff",0.1
"sum","nws_precip_1day_observed_20130516.shp.tiff",126.53
"sum","nws_precip_1day_observed_20130517.shp.tiff",1.77
"sum","nws_precip_1day_observed_20130518.shp.tiff",0.22
"sum","nws_precip_1day_observed_20130519.shp.tiff",0.46
"sum","nws_precip_1day_observed_20130520.shp.tiff",330.4
"sum","nws_precip_1day_observed_20130521.shp.tiff",117.39
"sum","nws_precip_1day_observed_20130522.shp.tiff",1504.9
"sum","nws_precip_1day_observed_20130523.shp.tiff",377.3
"sum","nws_precip_1day_observed_20130524.shp.tiff",1377.63
"sum","nws_precip_1day_observed_20130525.shp.tiff",688.47
"sum","nws_precip_1day_observed_20130526.shp.tiff",594.94
"sum","nws_precip_1day_observed_20130527.shp.tiff",14.37
"sum","nws_precip_1day_observed_20130528.shp.tiff",0
"sum","nws_precip_1day_observed_20130529.shp.tiff",290.89
"sum","nws_precip_1day_observed_20130530.shp.tiff",550.25
"sum","nws_precip_1day_observed_20130531.shp.tiff",4.83
"sum","nws_precip_1day_observed_20130601.shp.tiff",4.58
"sum","nws_precip_1day_observed_20130603.shp.tiff",892.59
"sum","nws_precip_1day_observed_20130604.shp.tiff",79.61
"sum","nws_precip_1day_observed_20130605.shp.tiff",0.01
"sum","nws_precip_1day_observed_20130606.shp.tiff",0.46
"sum","nws_precip_1day_observed_20130607.shp.tiff",315
"sum","nws_precip_1day_observed_20130608.shp.tiff",2334.6
"sum","nws_precip_1day_observed_20130609.shp.tiff",3.52
"sum","nws_precip_1day_observed_20130610.shp.tiff",2.73
"sum","nws_precip_1day_observed_20130611.shp.tiff",1432.7
"sum","nws_precip_1day_observed_20130612.shp.tiff",718.5
"sum","nws_precip_1day_observed_20130613.shp.tiff",25.95
"sum","nws_precip_1day_observed_20130614.shp.tiff",1445.57
"sum","nws_precip_1day_observed_20130615.shp.tiff",13.14
"sum","nws_precip_1day_observed_20130616.shp.tiff",0.01
"sum","nws_precip_1day_observed_20130617.shp.tiff",139.4
"sum","nws_precip_1day_observed_20130618.shp.tiff",269.01
"sum","nws_precip_1day_observed_20130619.shp.tiff",262.12
"sum","nws_precip_1day_observed_20130620.shp.tiff",0
"sum","nws_precip_1day_observed_20130621.shp.tiff",0
"sum","nws_precip_1day_observed_20130622.shp.tiff",2.79
"sum","nws_precip_1day_observed_20130623.shp.tiff",223.61
"sum","nws_precip_1day_observed_20130624.shp.tiff",379.84
"sum","nws_precip_1day_observed_20130625.shp.tiff",286.34
"sum","nws_precip_1day_observed_20130626.shp.tiff",460.67
"sum","nws_precip_1day_observed_20130627.shp.tiff",260.85
"sum","nws_precip_1day_observed_20130628.shp.tiff",1235.21
"sum","nws_precip_1day_observed_20130629.shp.tiff",685.77
"sum","nws_precip_1day_observed_20130630.shp.tiff",158.08
"sum","nws_precip_1day_observed_20130701.shp.tiff",269.54
"sum","nws_precip_1day_observed_20130702.shp.tiff",915.98
"sum","nws_precip_1day_observed_20130703.shp.tiff",659.44
"sum","nws_precip_1day_observed_20130704.shp.tiff",141.31
"sum","nws_precip_1day_observed_20130705.shp.tiff",218.62
"sum","nws_precip_1day_observed_20130706.shp.tiff",175.99
"sum","nws_precip_1day_observed_20130707.shp.tiff",1.01
"sum","nws_precip_1day_observed_20130708.shp.tiff",298.95
"sum","nws_precip_1day_observed_20130709.shp.tiff",265.92
"sum","nws_precip_1day_observed_20130710.shp.tiff",196.09
"sum","nws_precip_1day_observed_20130711.shp.tiff",721.07
"sum","nws_precip_1day_observed_20130712.shp.tiff",45.66
"sum","nws_precip_1day_observed_20130713.shp.tiff",0.36
"sum","nws_precip_1day_observed_20130714.shp.tiff",16.8
"sum","nws_precip_1day_observed_20130715.shp.tiff",3.3
"sum","nws_precip_1day_observed_20130716.shp.tiff",0
"sum","nws_precip_1day_observed_20130717.shp.tiff",5.8
"sum","nws_precip_1day_observed_20130718.shp.tiff",304.79
"sum","nws_precip_1day_observed_20130719.shp.tiff",287.34
"sum","nws_precip_1day_observed_20130720.shp.tiff",160.08
"sum","nws_precip_1day_observed_20130721.shp.tiff",120.41
"sum","nws_precip_1day_observed_20130722.shp.tiff",13.53
"sum","nws_precip_1day_observed_20130723.shp.tiff",1300.75
"sum","nws_precip_1day_observed_20130724.shp.tiff",597.56
"sum","nws_precip_1day_observed_20130725.shp.tiff",2.3
"sum","nws_precip_1day_observed_20130726.shp.tiff",120.8
"sum","nws_precip_1day_observed_20130727.shp.tiff",22.73
"sum","nws_precip_1day_observed_20130728.shp.tiff",0.03
"sum","nws_precip_1day_observed_20130729.shp.tiff",150.14
"sum","nws_precip_1day_observed_20130730.shp.tiff",68.76
"sum","nws_precip_1day_observed_20130731.shp.tiff",0.02
"sum","nws_precip_1day_observed_20130801.shp.tiff",0
"sum","nws_precip_1day_observed_20130802.shp.tiff",390
"sum","nws_precip_1day_observed_20130803.shp.tiff",181.17
"sum","nws_precip_1day_observed_20130804.shp.tiff",54.52
"sum","nws_precip_1day_observed_20130805.shp.tiff",135.06
"sum","nws_precip_1day_observed_20130806.shp.tiff",0.01
"sum","nws_precip_1day_observed_20130807.shp.tiff",0
"sum","nws_precip_1day_observed_20130808.shp.tiff",26.25
"sum","nws_precip_1day_observed_20130809.shp.tiff",554.11
"sum","nws_precip_1day_observed_20130810.shp.tiff",1411.04
"sum","nws_precip_1day_observed_20130811.shp.tiff",0
"sum","nws_precip_1day_observed_20130812.shp.tiff",0.01
"sum","nws_precip_1day_observed_20130813.shp.tiff",4.31
"sum","nws_precip_1day_observed_20130814.shp.tiff",656.35
"sum","nws_precip_1day_observed_20130815.shp.tiff",8.63
"sum","nws_precip_1day_observed_20130816.shp.tiff",0
"sum","nws_precip_1day_observed_20130817.shp.tiff",14.72
"sum","nws_precip_1day_observed_20130818.shp.tiff",0
"sum","nws_precip_1day_observed_20130819.shp.tiff",1.62
"sum","nws_precip_1day_observed_20130820.shp.tiff",0.02
"sum","nws_precip_1day_observed_20130821.shp.tiff",0.16
"sum","nws_precip_1day_observed_20130822.shp.tiff",0
"sum","nws_precip_1day_observed_20130823.shp.tiff",176.54
"sum","nws_precip_1day_observed_20130824.shp.tiff",0
"sum","nws_precip_1day_observed_20130825.shp.tiff",0
"sum","nws_precip_1day_observed_20130826.shp.tiff",156.2
"sum","nws_precip_1day_observed_20130827.shp.tiff",342.18
"sum","nws_precip_1day_observed_20130828.shp.tiff",22.47
"sum","nws_precip_1day_observed_20130829.shp.tiff",632.18
"sum","nws_precip_1day_observed_20130830.shp.tiff",27.95
"sum","nws_precip_1day_observed_20130831.shp.tiff",229.82
"sum","nws_precip_1day_observed_20130901.shp.tiff",449.14
"sum","nws_precip_1day_observed_20130902.shp.tiff",814.2
"sum","nws_precip_1day_observed_20130903.shp.tiff",512.37
"sum","nws_precip_1day_observed_20130904.shp.tiff",6.17
"sum","nws_precip_1day_observed_20130905.shp.tiff",30.59
"sum","nws_precip_1day_observed_20130906.shp.tiff",1.77
"sum","nws_precip_1day_observed_20130907.shp.tiff",0
"sum","nws_precip_1day_observed_20130908.shp.tiff",99.47
"sum","nws_precip_1day_observed_20130909.shp.tiff",1.73
"sum","nws_precip_1day_observed_20130910.shp.tiff",9.99
"sum","nws_precip_1day_observed_20130911.shp.tiff",297.35
"sum","nws_precip_1day_observed_20130912.shp.tiff",635.26
"sum","nws_precip_1day_observed_20130913.shp.tiff",1631.46
"sum","nws_precip_1day_observed_20130914.shp.tiff",346.7
"sum","nws_precip_1day_observed_20130915.shp.tiff",21.1
"sum","nws_precip_1day_observed_20130916.shp.tiff",61.88
"sum","nws_precip_1day_observed_20130917.shp.tiff",11.48
"sum","nws_precip_1day_observed_20130918.shp.tiff",0
"sum","nws_precip_1day_observed_20130919.shp.tiff",0
"sum","nws_precip_1day_observed_20130920.shp.tiff",0
"sum","nws_precip_1day_observed_20130921.shp.tiff",0
"sum","nws_precip_1day_observed_20130922.shp.tiff",1168.08
"sum","nws_precip_1day_observed_20130923.shp.tiff",3.36
"sum","nws_precip_1day_observed_20130924.shp.tiff",0
"sum","nws_precip_1day_observed_20130925.shp.tiff",4.56
"sum","nws_precip_1day_observed_20130926.shp.tiff",0
"sum","nws_precip_1day_observed_20130927.shp.tiff",0
"sum","nws_precip_1day_observed_20130928.shp.tiff",0
"sum","nws_precip_1day_observed_20130929.shp.tiff",0
"sum","nws_precip_1day_observed_20130930.shp.tiff",0
"sum","nws_precip_1day_observed_20131001.shp.tiff",0
"sum","nws_precip_1day_observed_20131002.shp.tiff",0
"sum","nws_precip_1day_observed_20131003.shp.tiff",0.01
"sum","nws_precip_1day_observed_20131004.shp.tiff",19.6
"sum","nws_precip_1day_observed_20131005.shp.tiff",279.86
"sum","nws_precip_1day_observed_20131006.shp.tiff",193.43
"sum","nws_precip_1day_observed_20131007.shp.tiff",308.02
"sum","nws_precip_1day_observed_20131008.shp.tiff",809.73
"sum","nws_precip_1day_observed_20131009.shp.tiff",0
"sum","nws_precip_1day_observed_20131010.shp.tiff",0
"sum","nws_precip_1day_observed_20131011.shp.tiff",0
"sum","nws_precip_1day_observed_20131012.shp.tiff",0.01
"sum","nws_precip_1day_observed_20131013.shp.tiff",0
"sum","nws_precip_1day_observed_20131014.shp.tiff",0
"sum","nws_precip_1day_observed_20131015.shp.tiff",18.63
"sum","nws_precip_1day_observed_20131016.shp.tiff",0
"sum","nws_precip_1day_observed_20131017.shp.tiff",79.31
"sum","nws_precip_1day_observed_20131018.shp.tiff",440.33
"sum","nws_precip_1day_observed_20131019.shp.tiff",0.04
"sum","nws_precip_1day_observed_20131020.shp.tiff",62.96
"sum","nws_precip_1day_observed_20131021.shp.tiff",0.01
"sum","nws_precip_1day_observed_20131022.shp.tiff",3.73
"sum","nws_precip_1day_observed_20131023.shp.tiff",93.5
"sum","nws_precip_1day_observed_20131024.shp.tiff",1.57
"sum","nws_precip_1day_observed_20131025.shp.tiff",4.5
"sum","nws_precip_1day_observed_20131026.shp.tiff",0.1
"sum","nws_precip_1day_observed_20131027.shp.tiff",33.38
"sum","nws_precip_1day_observed_20131028.shp.tiff",2.05
"sum","nws_precip_1day_observed_20131029.shp.tiff",1.49
"sum","nws_precip_1day_observed_20131030.shp.tiff",24.46
"sum","nws_precip_1day_observed_20131031.shp.tiff",30.89
"sum","nws_precip_1day_observed_20131101.shp.tiff",998.2
"sum","nws_precip_1day_observed_20131102.shp.tiff",335.42
"sum","nws_precip_1day_observed_20131103.shp.tiff",40.44
"sum","nws_precip_1day_observed_20131104.shp.tiff",0.14
"sum","nws_precip_1day_observed_20131105.shp.tiff",0
"sum","nws_precip_1day_observed_20131106.shp.tiff",0
"sum","nws_precip_1day_observed_20131107.shp.tiff",32.3
"sum","nws_precip_1day_observed_20131108.shp.tiff",248.49
"sum","nws_precip_1day_observed_20131109.shp.tiff",1.32
"sum","nws_precip_1day_observed_20131110.shp.tiff",99.26
"sum","nws_precip_1day_observed_20131111.shp.tiff",40.91
"sum","nws_precip_1day_observed_20131112.shp.tiff",59.01
"sum","nws_precip_1day_observed_20131113.shp.tiff",5.92
"sum","nws_precip_1day_observed_20131114.shp.tiff",0.03
"sum","nws_precip_1day_observed_20131116.shp.tiff",11.91
"sum","nws_precip_1day_observed_20131117.shp.tiff",0.25
"sum","nws_precip_1day_observed_20131118.shp.tiff",656.14
"sum","nws_precip_1day_observed_20131119.shp.tiff",86.3
"sum","nws_precip_1day_observed_20131120.shp.tiff",0.82
"sum","nws_precip_1day_observed_20131121.shp.tiff",0
"sum","nws_precip_1day_observed_20131122.shp.tiff",51.93
"sum","nws_precip_1day_observed_20131123.shp.tiff",111.44
"sum","nws_precip_1day_observed_20131124.shp.tiff",23.16
"sum","nws_precip_1day_observed_20131125.shp.tiff",0.18
"sum","nws_precip_1day_observed_20131126.shp.tiff",78.92
"sum","nws_precip_1day_observed_20131127.shp.tiff",1741.02
"sum","nws_precip_1day_observed_20131128.shp.tiff",1187.04
"sum","nws_precip_1day_observed_20131129.shp.tiff",0.24
"sum","nws_precip_1day_observed_20131130.shp.tiff",0
"sum","nws_precip_1day_observed_20131201.shp.tiff",7.4
"sum","nws_precip_1day_observed_20131202.shp.tiff",15.54
"sum","nws_precip_1day_observed_20131203.shp.tiff",3.6
"sum","nws_precip_1day_observed_20131204.shp.tiff",0.06
"sum","nws_precip_1day_observed_20131205.shp.tiff",0.72
"sum","nws_precip_1day_observed_20131206.shp.tiff",206.58
"sum","nws_precip_1day_observed_20131207.shp.tiff",403.2
"sum","nws_precip_1day_observed_20131208.shp.tiff",0
"sum","nws_precip_1day_observed_20131209.shp.tiff",42.25
"sum","nws_precip_1day_observed_20131210.shp.tiff",84.92
"sum","nws_precip_1day_observed_20131211.shp.tiff",55.01
"sum","nws_precip_1day_observed_20131212.shp.tiff",6.62
"sum","nws_precip_1day_observed_20131213.shp.tiff",0.03
"sum","nws_precip_1day_observed_20131214.shp.tiff",2.3
"sum","nws_precip_1day_observed_20131215.shp.tiff",946.58
"sum","nws_precip_1day_observed_20131216.shp.tiff",63.06
"sum","nws_precip_1day_observed_20131217.shp.tiff",0
"sum","nws_precip_1day_observed_20131218.shp.tiff",199.95
"sum","nws_precip_1day_observed_20131219.shp.tiff",4.15
"sum","nws_precip_1day_observed_20131220.shp.tiff",5.81
"sum","nws_precip_1day_observed_20131221.shp.tiff",126.61
"sum","nws_precip_1day_observed_20131222.shp.tiff",490.79
"sum","nws_precip_1day_observed_20131223.shp.tiff",133.38
"sum","nws_precip_1day_observed_20131224.shp.tiff",472.73
"sum","nws_precip_1day_observed_20131225.shp.tiff",0.01
"sum","nws_precip_1day_observed_20131226.shp.tiff",9.98
"sum","nws_precip_1day_observed_20131227.shp.tiff",77.64
"sum","nws_precip_1day_observed_20131228.shp.tiff",1.49
"sum","nws_precip_1day_observed_20131229.shp.tiff",0.18
"sum","nws_precip_1day_observed_20131230.shp.tiff",1067.39
